0088997270999992024080907004+39350-074420FM-13+001099999V02099999999999999999N999999999+02161+99999101221ADDMD1610181+9999SA1+1861REMSYN054ACYN4 46/// ///// 10216 40122 56018 90700 222// 00186=
0088997270999992024080908004+39350-074420FM-13+001099999V02099999999999999999N999999999+02151+99999101171ADDMD1710161+9999SA1+1861REMSYN054ACYN4 46/// ///// 10215 40117 57016 90800 222// 00186=
0088997270999992024080909004+39350-074420FM-13+001099999V02099999999999999999N999999999+02171+99999101151ADDMD1610131+9999SA1+1871REMSYN054ACYN4 46/// ///// 10217 40115 56013 90900 222// 00187=
0088997270999992024080910004+39350-074420FM-13+001099999V02099999999999999999N999999999+02161+99999101171ADDMD1610051+9999SA1+1871REMSYN054ACYN4 46/// ///// 10216 40117 56005 91000 222// 00187=
0088997270999992024080911004+39350-074420FM-13+001099999V02099999999999999999N999999999+02191+99999101141ADDMD1810031+9999SA1+1861REMSYN054ACYN4 46/// ///// 10219 40114 58003 91100 222// 00186=
0088997270999992024080912004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999101131ADDMD1410001+9999SA1+1851REMSYN054ACYN4 46/// ///// 10221 40113 54000 91200 222// 00185=
0088997270999992024080913004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999101091ADDMD1810081+9999SA1+1851REMSYN054ACYN4 46/// ///// 10220 40109 58008 91300 222// 00185=
0088997270999992024080914004+39350-074420FM-13+001099999V02099999999999999999N999999999+02231+99999101051ADDMD1810091+9999SA1+1871REMSYN054ACYN4 46/// ///// 10223 40105 58009 91400 222// 00187=
0088997270999992024080915004+39350-074420FM-13+001099999V02099999999999999999N999999999+02251+99999101051ADDMD1610081+9999SA1+1891REMSYN054ACYN4 46/// ///// 10225 40105 56008 91500 222// 00189=
0088997270999992024080916004+39350-074420FM-13+001099999V02099999999999999999N999999999+02251+99999101001ADDMD1810091+9999SA1+1911REMSYN054ACYN4 46/// ///// 10225 40100 58009 91600 222// 00191=
0088997270999992024080917004+39350-074420FM-13+001099999V02099999999999999999N999999999+02261+99999100981ADDMD1710071+9999SA1+1941REMSYN054ACYN4 46/// ///// 10226 40098 57007 91700 222// 00194=
0088997270999992024080918004+39350-074420FM-13+001099999V02099999999999999999N999999999+02261+99999100921ADDMD1810131+9999SA1+1941REMSYN054ACYN4 46/// ///// 10226 40092 58013 91800 222// 00194=
0088997270999992024080919004+39350-074420FM-13+001099999V02099999999999999999N999999999+02251+99999100871ADDMD1810131+9999SA1+1971REMSYN054ACYN4 46/// ///// 10225 40087 58013 91900 222// 00197=
0088997270999992024080920004+39350-074420FM-13+001099999V02099999999999999999N999999999+02181+99999100851ADDMD1610131+9999SA1+1971REMSYN054ACYN4 46/// ///// 10218 40085 56013 92000 222// 00197=
0088997270999992024080921004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999100831ADDMD1610091+9999SA1+1991REMSYN054ACYN4 46/// ///// 10222 40083 56009 92100 222// 00199=
0088997270999992024080922004+39350-074420FM-13+001099999V02099999999999999999N999999999+02131+99999100871ADDMD1510001+9999SA1+1991REMSYN054ACYN4 46/// ///// 10213 40087 55000 92200 222// 00199=
0088997270999992024080923004+39350-074420FM-13+001099999V02099999999999999999N999999999+02121+99999100881ADDMD1210031+9999SA1+1961REMSYN054ACYN4 46/// ///// 10212 40088 52003 92300 222// 00196=
0088997270999992024081000004+39350-074420FM-13+001099999V02099999999999999999N999999999+02071+99999100911ADDMD1110081+9999SA1+1931REMSYN054ACYN4 46/// ///// 10207 40091 51008 90000 222// 00193=
0088997270999992024081001004+39350-074420FM-13+001099999V02099999999999999999N999999999+02051+99999100961ADDMD1310091+9999SA1+1911REMSYN054ACYN4 46/// ///// 10205 40096 53009 90100 222// 00191=
0068997270999992024081002004+39350-074420FM-13+001099999V02099999999999999999N999999999+02011+99999101021ADDSA1+1901REMSYN048ACYN4 46/// ///// 10201 40102 90136 222// 00190=
0088997270999992024081003004+39350-074420FM-13+001099999V02099999999999999999N999999999+01991+99999101021ADDMD1110111+9999SA1+1901REMSYN054ACYN4 46/// ///// 10199 40102 51011 90300 222// 00190=
0088997270999992024081004004+39350-074420FM-13+001099999V02099999999999999999N999999999+01951+99999101051ADDMD1110091+9999SA1+1891REMSYN054ACYN4 46/// ///// 10195 40105 51009 90400 222// 00189=
0088997270999992024081005004+39350-074420FM-13+001099999V02099999999999999999N999999999+01961+99999101051ADDMD1210031+9999SA1+1891REMSYN054ACYN4 46/// ///// 10196 40105 52003 90500 222// 00189=
0088997270999992024081006004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101061ADDMD1110041+9999SA1+1901REMSYN054ACYN4 46/// ///// 1//// 40106 51004 90600 222// 00190=
0088997270999992024081007004+39350-074420FM-13+001099999V02099999999999999999N999999999+02071+99999101091ADDMD1310041+9999SA1+1901REMSYN054ACYN4 46/// ///// 10207 40109 53004 90700 222// 00190=
0088997270999992024081008004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101061ADDMD1990001+9999SA1+1901REMSYN054ACYN4 46/// ///// 1//// 40106 50000 90800 222// 00190=
0088997270999992024081009004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101081ADDMD1990001+9999SA1+1901REMSYN054ACYN4 46/// ///// 1//// 40108 50000 90900 222// 00190=
0088997270999992024081010004+39350-074420FM-13+001099999V02099999999999999999N999999999+01971+99999101141ADDMD1310051+9999SA1+1881REMSYN054ACYN4 46/// ///// 10197 40114 53005 91000 222// 00188=
0088997270999992024081011004+39350-074420FM-13+001099999V02099999999999999999N999999999+01971+99999101201ADDMD1310141+9999SA1+1881REMSYN054ACYN4 46/// ///// 10197 40120 53014 91100 222// 00188=
0088997270999992024081012004+39350-074420FM-13+001099999V02099999999999999999N999999999+02021+99999101271ADDMD1310191+9999SA1+1871REMSYN054ACYN4 46/// ///// 10202 40127 53019 91200 222// 00187=
0088997270999992024081013004+39350-074420FM-13+001099999V02099999999999999999N999999999+01981+99999101281ADDMD1110141+9999SA1+1871REMSYN054ACYN4 46/// ///// 10198 40128 51014 91300 222// 00187=
0088997270999992024081014004+39350-074420FM-13+001099999V02099999999999999999N999999999+02111+99999101281ADDMD1110081+9999SA1+1871REMSYN054ACYN4 46/// ///// 10211 40128 51008 91400 222// 00187=
0088997270999992024081015004+39350-074420FM-13+001099999V02099999999999999999N999999999+02251+99999101321ADDMD1310051+9999SA1+1881REMSYN054ACYN4 46/// ///// 10225 40132 53005 91500 222// 00188=
0088997270999992024081016004+39350-074420FM-13+001099999V02099999999999999999N999999999+02331+99999101311ADDMD1210031+9999SA1+1891REMSYN054ACYN4 46/// ///// 10233 40131 52003 91600 222// 00189=
0088997270999992024081017004+39350-074420FM-13+001099999V02099999999999999999N999999999+02161+99999101311ADDMD1110031+9999SA1+1921REMSYN054ACYN4 46/// ///// 10216 40131 51003 91700 222// 00192=
0088997270999992024081018004+39350-074420FM-13+001099999V02099999999999999999N999999999+02251+99999101291ADDMD1710031+9999SA1+1901REMSYN054ACYN4 46/// ///// 10225 40129 57003 91800 222// 00190=
0088997270999992024081019004+39350-074420FM-13+001099999V02099999999999999999N999999999+02321+99999101251ADDMD1810061+9999SA1+1921REMSYN054ACYN4 46/// ///// 10232 40125 58006 91900 222// 00192=
0088997270999992024081020004+39350-074420FM-13+001099999V02099999999999999999N999999999+02241+99999101221ADDMD1810091+9999SA1+1911REMSYN054ACYN4 46/// ///// 10224 40122 58009 92000 222// 00191=
0088997270999992024081021004+39350-074420FM-13+001099999V02099999999999999999N999999999+02251+99999101221ADDMD1610071+9999SA1+1941REMSYN054ACYN4 46/// ///// 10225 40122 56007 92100 222// 00194=
0068997270999992024081022004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999101221ADDSA1+1921REMSYN048ACYN4 46/// ///// 10220 40122 92136 222// 00192=
0068997270999992024081023004+39350-074420FM-13+001099999V02099999999999999999N999999999+02251+99999101221ADDSA1+1911REMSYN048ACYN4 46/// ///// 10225 40122 92236 222// 00191=
0068997270999992024081100004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101271ADDSA1+1891REMSYN048ACYN4 46/// ///// 1//// 40127 92336 222// 00189=
0088997270999992024081101004+39350-074420FM-13+001099999V02099999999999999999N999999999+02181+99999101321ADDMD1210111+9999SA1+1901REMSYN054ACYN4 46/// ///// 10218 40132 52011 90100 222// 00190=
0068997270999992024081102004+39350-074420FM-13+001099999V02099999999999999999N999999999+02171+99999101391ADDSA1+1901REMSYN048ACYN4 46/// ///// 10217 40139 90154 222// 00190=
0068997270999992024081103004+39350-074420FM-13+001099999V02099999999999999999N999999999+02181+99999101391ADDSA1+1891REMSYN048ACYN4 46/// ///// 10218 40139 90242 222// 00189=
0088997270999992024081104004+39350-074420FM-13+001099999V02099999999999999999N999999999+02121+99999101371ADDMD1110051+9999SA1+1871REMSYN054ACYN4 46/// ///// 10212 40137 51005 90400 222// 00187=
0088997270999992024081105004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101381ADDMD1410001+9999SA1+1861REMSYN054ACYN4 46/// ///// 1//// 40138 54000 90500 222// 00186=
0088997270999992024081106004+39350-074420FM-13+001099999V02099999999999999999N999999999+02361+99999101351ADDMD1810041+9999SA1+1921REMSYN054ACYN4 46/// ///// 10236 40135 58004 90600 222// 00192=
0088997270999992024081107004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999101341ADDMD1710031+9999SA1+1941REMSYN054ACYN4 46/// ///// 10222 40134 57003 90700 222// 00194=
0088997270999992024081108004+39350-074420FM-13+001099999V02099999999999999999N999999999+02231+99999101481ADDMD1310101+9999SA1+1891REMSYN054ACYN4 46/// ///// 10223 40148 53010 90800 222// 00189=
0088997270999992024081109004+39350-074420FM-13+001099999V02099999999999999999N999999999+02041+99999101461ADDMD1210111+9999SA1+1911REMSYN054ACYN4 46/// ///// 10204 40146 52011 90900 222// 00191=
0088997270999992024081110004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101481ADDMD1110141+9999SA1+1931REMSYN054ACYN4 46/// ///// 1//// 40148 51014 91000 222// 00193=
0088997270999992024081111004+39350-074420FM-13+001099999V02099999999999999999N999999999+02051+99999101481ADDMD1410001+9999SA1+1931REMSYN054ACYN4 46/// ///// 10205 40148 54000 91100 222// 00193=
0068997270999992024081112004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101491ADDSA1+1911REMSYN048ACYN4 46/// ///// 1//// 40149 91142 222// 00191=
0088997270999992024081113004+39350-074420FM-13+001099999V02099999999999999999N999999999+02171+99999101511ADDMD1210031+9999SA1+1931REMSYN054ACYN4 46/// ///// 10217 40151 52003 91300 222// 00193=
0088997270999992024081114004+39350-074420FM-13+001099999V02099999999999999999N999999999+02241+99999101561ADDMD1210081+9999SA1+2021REMSYN054ACYN4 46/// ///// 10224 40156 52008 91400 222// 00202=
0068997270999992024081115004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101561ADDSA1+2011REMSYN048ACYN4 46/// ///// 1//// 40156 91436 222// 00201=
0088997270999992024081116004+39350-074420FM-13+001099999V02099999999999999999N999999999+02311+99999101521ADDMD1990001+9999SA1+2021REMSYN054ACYN4 46/// ///// 10231 40152 50000 91600 222// 00202=
0088997270999992024081117004+39350-074420FM-13+001099999V02099999999999999999N999999999+02261+99999101461ADDMD1810101+9999SA1+2051REMSYN054ACYN4 46/// ///// 10226 40146 58010 91700 222// 00205=
0088997270999992024081118004+39350-074420FM-13+001099999V02099999999999999999N999999999+02331+99999101401ADDMD1810161+9999SA1+2071REMSYN054ACYN4 46/// ///// 10233 40140 58016 91800 222// 00207=
0088997270999992024081119004+39350-074420FM-13+001099999V02099999999999999999N999999999+02261+99999101371ADDMD1610151+9999SA1+2091REMSYN054ACYN4 46/// ///// 10226 40137 56015 91900 222// 00209=
0088997270999992024081120004+39350-074420FM-13+001099999V02099999999999999999N999999999+02221+99999101311ADDMD1710151+9999SA1+2081REMSYN054ACYN4 46/// ///// 10222 40131 57015 92000 222// 00208=
0088997270999992024081222004+39350-074420FM-13+001099999V02099999999999999999N999999999+02781+99999101261ADDMD1610091+9999SA1+2211REMSYN054ACYN4 46/// ///// 10278 40126 56009 92200 222// 00221=
0088997270999992024081223004+39350-074420FM-13+001099999V02099999999999999999N999999999+02301+99999101271ADDMD1510001+9999SA1+2201REMSYN054ACYN4 46/// ///// 10230 40127 55000 92300 222// 00220=
0088997270999992024081300004+39350-074420FM-13+001099999V02099999999999999999N999999999+02281+99999101321ADDMD1310061+9999SA1+2181REMSYN054ACYN4 46/// ///// 10228 40132 53006 90000 222// 00218=
0088997270999992024081301004+39350-074420FM-13+001099999V02099999999999999999N999999999+02261+99999101371ADDMD1310111+9999SA1+2201REMSYN054ACYN4 46/// ///// 10226 40137 53011 90100 222// 00220=
0088997270999992024081302004+39350-074420FM-13+001099999V02099999999999999999N999999999+02231+99999101421ADDMD1210151+9999SA1+2191REMSYN054ACYN4 46/// ///// 10223 40142 52015 90200 222// 00219=
0088997270999992024081303004+39350-074420FM-13+001099999V02099999999999999999N999999999+02271+99999101441ADDMD1110121+9999SA1+2201REMSYN054ACYN4 46/// ///// 10227 40144 51012 90300 222// 00220=
0088997270999992024081304004+39350-074420FM-13+001099999V02099999999999999999N999999999+02321+99999101431ADDMD1110061+9999SA1+2211REMSYN054ACYN4 46/// ///// 10232 40143 51006 90400 222// 00221=
0088997270999992024081305004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999101431ADDMD1410001+9999SA1+2201REMSYN054ACYN4 46/// ///// 10221 40143 54000 90500 222// 00220=
0088997270999992024081306004+39350-074420FM-13+001099999V02099999999999999999N999999999+02161+99999101431ADDMD1410001+9999SA1+2201REMSYN054ACYN4 46/// ///// 10216 40143 54000 90600 222// 00220=
0088997270999992024081307004+39350-074420FM-13+001099999V02099999999999999999N999999999+02141+99999101411ADDMD1410001+9999SA1+2191REMSYN054ACYN4 46/// ///// 10214 40141 54000 90700 222// 00219=
0088997270999992024081308004+39350-074420FM-13+001099999V02099999999999999999N999999999+02121+99999101431ADDMD1410001+9999SA1+2181REMSYN054ACYN4 46/// ///// 10212 40143 54000 90800 222// 00218=
0088997270999992024081309004+39350-074420FM-13+001099999V02099999999999999999N999999999+02061+99999101481ADDMD1310051+9999SA1+2181REMSYN054ACYN4 46/// ///// 10206 40148 53005 90900 222// 00218=
0088997270999992024081310004+39350-074420FM-13+001099999V02099999999999999999N999999999+02001+99999101531ADDMD1310121+9999SA1+2171REMSYN054ACYN4 46/// ///// 10200 40153 53012 91000 222// 00217=
0088997270999992024081311004+39350-074420FM-13+001099999V02099999999999999999N999999999+02031+99999101581ADDMD1210151+9999SA1+2161REMSYN054ACYN4 46/// ///// 10203 40158 52015 91100 222// 00216=
0088997270999992024081312004+39350-074420FM-13+001099999V02099999999999999999N999999999+02021+99999101601ADDMD1110121+9999SA1+2141REMSYN054ACYN4 46/// ///// 10202 40160 51012 91200 222// 00214=
0088997270999992024081313004+39350-074420FM-13+001099999V02099999999999999999N999999999+02131+99999101611ADDMD1110081+9999SA1+2151REMSYN054ACYN4 46/// ///// 10213 40161 51008 91300 222// 00215=
0088997270999992024081314004+39350-074420FM-13+001099999V02099999999999999999N999999999+02231+99999101621ADDMD1210041+9999SA1+2151REMSYN054ACYN4 46/// ///// 10223 40162 52004 91400 222// 00215=
0088997270999992024081315004+39350-074420FM-13+001099999V02099999999999999999N999999999+02281+99999101641ADDMD1210041+9999SA1+2181REMSYN054ACYN4 46/// ///// 10228 40164 52004 91500 222// 00218=
0088997270999992024081316004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999101621ADDMD1410001+9999SA1+2191REMSYN054ACYN4 46/// ///// 10220 40162 54000 91600 222// 00219=
0088997270999992024081317004+39350-074420FM-13+001099999V02099999999999999999N999999999+02181+99999101561ADDMD1810061+9999SA1+2191REMSYN054ACYN4 46/// ///// 10218 40156 58006 91700 222// 00219=
0088997270999992024081318004+39350-074420FM-13+001099999V02099999999999999999N999999999+02191+99999101511ADDMD1810131+9999SA1+2201REMSYN054ACYN4 46/// ///// 10219 40151 58013 91800 222// 00220=
0088997270999992024081319004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999101491ADDMD1610131+9999SA1+2211REMSYN054ACYN4 46/// ///// 10220 40149 56013 91900 222// 00221=
0088997270999992024081320004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999101461ADDMD1610101+9999SA1+2211REMSYN054ACYN4 46/// ///// 10221 40146 56010 92000 222// 00221=
0088997270999992024081321004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999101411ADDMD1810101+9999SA1+2231REMSYN054ACYN4 46/// ///// 10220 40141 58010 92100 222// 00223=
0088997270999992024081322004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999101401ADDMD1610091+9999SA1+2241REMSYN054ACYN4 46/// ///// 10221 40140 56009 92200 222// 00224=
0088997270999992024081323004+39350-074420FM-13+001099999V02099999999999999999N999999999+02211+99999101411ADDMD1610051+9999SA1+2281REMSYN054ACYN4 46/// ///// 10221 40141 56005 92300 222// 00228=
0088997270999992024081400004+39350-074420FM-13+001099999V02099999999999999999N999999999+02251+99999101471ADDMD1310061+9999SA1+2291REMSYN054ACYN4 46/// ///// 10225 40147 53006 90000 222// 00229=
0088997270999992024081401004+39350-074420FM-13+001099999V02099999999999999999N999999999+02201+99999101501ADDMD1310101+9999SA1+2311REMSYN054ACYN4 46/// ///// 10220 40150 53010 90100 222// 00231=
0088997270999992024081402004+39350-074420FM-13+001099999V02099999999999999999N999999999+02251+99999101511ADDMD1110101+9999SA1+2281REMSYN054ACYN4 46/// ///// 10225 40151 51010 90200 222// 00228=
0088997270999992024081403004+39350-074420FM-13+001099999V02099999999999999999N999999999+02291+99999101511ADDMD1110041+9999SA1+2261REMSYN054ACYN4 46/// ///// 10229 40151 51004 90300 222// 00226=
