0088997270999992022110223004+39350-074420FM-13+001099999V02099999999999999999N999999999+01631+99999102571ADDMD1210051+9999SA1+1601REMSYN054ACYN4 46/// ///// 10163 40257 52005 92300 222// 00160=
0088997270999992022110300004+39350-074420FM-13+001099999V02099999999999999999N999999999+01641+99999102611ADDMD1310071+9999SA1+1601REMSYN054ACYN4 46/// ///// 10164 40261 53007 90000 222// 00160=
0088997270999992022110301004+39350-074420FM-13+001099999V02099999999999999999N999999999+01631+99999102621ADDMD1210071+9999SA1+1601REMSYN054ACYN4 46/// ///// 10163 40262 52007 90100 222// 00160=
0088997270999992022110302004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102651ADDMD1110081+9999SA1+1591REMSYN054ACYN4 46/// ///// 10161 40265 51008 90200 222// 00159=
0088997270999992022110303004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102681ADDMD1310071+9999SA1+1591REMSYN054ACYN4 46/// ///// 10160 40268 53007 90300 222// 00159=
0088997270999992022110304004+39350-074420FM-13+001099999V02099999999999999999N999999999+01581+99999102701ADDMD1110081+9999SA1+1591REMSYN054ACYN4 46/// ///// 10158 40270 51008 90400 222// 00159=
0088997270999992022110305004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102701ADDMD1110051+9999SA1+1591REMSYN054ACYN4 46/// ///// 10160 40270 51005 90500 222// 00159=
0088997270999992022110306004+39350-074420FM-13+001099999V02099999999999999999N999999999+01571+99999102661ADDMD1990001+9999SA1+1591REMSYN054ACYN4 46/// ///// 10157 40266 50000 90600 222// 00159=
0088997270999992022110307004+39350-074420FM-13+001099999V02099999999999999999N999999999+01561+99999102671ADDMD1710031+9999SA1+1581REMSYN054ACYN4 46/// ///// 10156 40267 57003 90700 222// 00158=
0088997270999992022110308004+39350-074420FM-13+001099999V02099999999999999999N999999999+01491+99999102691ADDMD1510001+9999SA1+1581REMSYN054ACYN4 46/// ///// 10149 40269 55000 90800 222// 00158=
0088997270999992022110309004+39350-074420FM-13+001099999V02099999999999999999N999999999+01521+99999102691ADDMD1210031+9999SA1+1581REMSYN054ACYN4 46/// ///// 10152 40269 52003 90900 222// 00158=
0088997270999992022110310004+39350-074420FM-13+001099999V02099999999999999999N999999999+01481+99999102731ADDMD1310061+9999SA1+1571REMSYN054ACYN4 46/// ///// 10148 40273 53006 91000 222// 00157=
0088997270999992022110311004+39350-074420FM-13+001099999V02099999999999999999N999999999+01571+99999102731ADDMD1210041+9999SA1+1571REMSYN054ACYN4 46/// ///// 10157 40273 52004 91100 222// 00157=
0088997270999992022110312004+39350-074420FM-13+001099999V02099999999999999999N999999999+01571+99999102791ADDMD1310101+9999SA1+1571REMSYN054ACYN4 46/// ///// 10157 40279 53010 91200 222// 00157=
0088997270999992022110313004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102851ADDMD1310121+9999SA1+1571REMSYN054ACYN4 46/// ///// 10160 40285 53012 91300 222// 00157=
0088997270999992022110314004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102881ADDMD1110151+9999SA1+1581REMSYN054ACYN4 46/// ///// 10160 40288 51015 91400 222// 00158=
0088997270999992022110315004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102901ADDMD1110111+9999SA1+1591REMSYN054ACYN4 46/// ///// 10161 40290 51011 91500 222// 00159=
0088997270999992022110316004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102891ADDMD1110041+9999SA1+1591REMSYN054ACYN4 46/// ///// 10161 40289 51004 91600 222// 00159=
0088997270999992022110317004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102781ADDMD1810101+9999SA1+1611REMSYN054ACYN4 46/// ///// 10160 40278 58010 91700 222// 00161=
0088997270999992022110318004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102711ADDMD1810191+9999SA1+1621REMSYN054ACYN4 46/// ///// 10161 40271 58019 91800 222// 00162=
0088997270999992022110319004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102721ADDMD1610171+9999SA1+1631REMSYN054ACYN4 46/// ///// 10161 40272 56017 91900 222// 00163=
0088997270999992022110320004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102731ADDMD1610051+9999SA1+1641REMSYN054ACYN4 46/// ///// 10161 40273 56005 92000 222// 00164=
0088997270999992022110321004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102711ADDMD1410001+9999SA1+1611REMSYN054ACYN4 46/// ///// 10160 40271 54000 92100 222// 00161=
0088997270999992022110322004+39350-074420FM-13+001099999V02099999999999999999N999999999+01591+99999102721ADDMD1410001+9999SA1+1611REMSYN054ACYN4 46/// ///// 10159 40272 54000 92200 222// 00161=
0088997270999992022110323004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102741ADDMD1410001+9999SA1+1621REMSYN054ACYN4 46/// ///// 1//// 40274 54000 92300 222// 00162=
0088997270999992022110400004+39350-074420FM-13+001099999V02099999999999999999N999999999+01571+99999102761ADDMD1210051+9999SA1+1611REMSYN054ACYN4 46/// ///// 10157 40276 52005 90000 222// 00161=
0068997270999992022110401004+39350-074420FM-13+001099999V02099999999999999999N999999999+01571+99999102771ADDSA1+1611REMSYN048ACYN4 46/// ///// 10157 40277 90036 222// 00161=
0088997270999992022110402004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102741ADDMD1410001+9999SA1+1611REMSYN054ACYN4 46/// ///// 10160 40274 54000 90200 222// 00161=
0088997270999992022110403004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102741ADDMD1410001+9999SA1+1601REMSYN054ACYN4 46/// ///// 10160 40274 54000 90300 222// 00160=
0088997270999992022110404004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102701ADDMD1810051+9999SA1+1601REMSYN054ACYN4 46/// ///// 10160 40270 58005 90400 222// 00160=
0088997270999992022110405004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102691ADDMD1710051+9999SA1+1611REMSYN054ACYN4 46/// ///// 10161 40269 57005 90500 222// 00161=
0088997270999992022110406004+39350-074420FM-13+001099999V02099999999999999999N999999999+01621+99999102671ADDMD1610071+9999SA1+1601REMSYN054ACYN4 46/// ///// 10162 40267 56007 90600 222// 00160=
0088997270999992022110407004+39350-074420FM-13+001099999V02099999999999999999N999999999+01591+99999102631ADDMD1810071+9999SA1+1601REMSYN054ACYN4 46/// ///// 10159 40263 58007 90700 222// 00160=
0088997270999992022110408004+39350-074420FM-13+001099999V02099999999999999999N999999999+01611+99999102641ADDMD1710051+9999SA1+1591REMSYN054ACYN4 46/// ///// 10161 40264 57005 90800 222// 00159=
0088997270999992022110409004+39350-074420FM-13+001099999V02099999999999999999N999999999+01641+99999102651ADDMD1510001+9999SA1+1591REMSYN054ACYN4 46/// ///// 10164 40265 55000 90900 222// 00159=
0088997270999992022110410004+39350-074420FM-13+001099999V02099999999999999999N999999999+01601+99999102661ADDMD1210031+9999SA1+1591REMSYN054ACYN4 46/// ///// 10160 40266 52003 91000 222// 00159=
0088997270999992022110411004+39350-074420FM-13+001099999V02099999999999999999N999999999+01591+99999102681ADDMD1210041+9999SA1+1591REMSYN054ACYN4 46/// ///// 10159 40268 52004 91100 222// 00159=
0088997270999992022110412004+39350-074420FM-13+001099999V02099999999999999999N999999999+01581+99999102721ADDMD1310071+9999SA1+1591REMSYN054ACYN4 46/// ///// 10158 40272 53007 91200 222// 00159=
0088997270999992022110413004+39350-074420FM-13+001099999V02099999999999999999N999999999+01641+99999102771ADDMD1310111+9999SA1+1591REMSYN054ACYN4 46/// ///// 10164 40277 53011 91300 222// 00159=
0088997270999992022110414004+39350-074420FM-13+001099999V02099999999999999999N999999999+01741+99999102831ADDMD1310151+9999SA1+1591REMSYN054ACYN4 46/// ///// 10174 40283 53015 91400 222// 00159=
0088997270999992022110415004+39350-074420FM-13+001099999V02099999999999999999N999999999+01741+99999102831ADDMD1110111+9999SA1+1611REMSYN054ACYN4 46/// ///// 10174 40283 51011 91500 222// 00161=
0088997270999992022110416004+39350-074420FM-13+001099999V02099999999999999999N999999999+01661+99999102811ADDMD1110041+9999SA1+1621REMSYN054ACYN4 46/// ///// 10166 40281 51004 91600 222// 00162=
0088997270999992022110417004+39350-074420FM-13+001099999V02099999999999999999N999999999+01671+99999102741ADDMD1810091+9999SA1+1631REMSYN054ACYN4 46/// ///// 10167 40274 58009 91700 222// 00163=
0088997270999992022110418004+39350-074420FM-13+001099999V02099999999999999999N999999999+01691+99999102681ADDMD1810151+9999SA1+1641REMSYN054ACYN4 46/// ///// 10169 40268 58015 91800 222// 00164=
0088997270999992022110419004+39350-074420FM-13+001099999V02099999999999999999N999999999+01741+99999102631ADDMD1610181+9999SA1+1661REMSYN054ACYN4 46/// ///// 10174 40263 56018 91900 222// 00166=
0088997270999992022110420004+39350-074420FM-13+001099999V02099999999999999999N999999999+01801+99999102601ADDMD1610141+9999SA1+1621REMSYN054ACYN4 46/// ///// 10180 40260 56014 92000 222// 00162=
0088997270999992022110421004+39350-074420FM-13+001099999V02099999999999999999N999999999+01791+99999102581ADDMD1610101+9999SA1+1651REMSYN054ACYN4 46/// ///// 10179 40258 56010 92100 222// 00165=
0088997270999992022110422004+39350-074420FM-13+001099999V02099999999999999999N999999999+01761+99999102561ADDMD1610071+9999SA1+1681REMSYN054ACYN4 46/// ///// 10176 40256 56007 92200 222// 00168=
0088997270999992022110423004+39350-074420FM-13+001099999V02099999999999999999N999999999+01761+99999102591ADDMD1510001+9999SA1+1661REMSYN054ACYN4 46/// ///// 10176 40259 55000 92300 222// 00166=
0088997270999992022110500004+39350-074420FM-13+001099999V02099999999999999999N999999999+01771+99999102591ADDMD1410001+9999SA1+1671REMSYN054ACYN4 46/// ///// 10177 40259 54000 90000 222// 00167=
0088997270999992022110501004+39350-074420FM-13+001099999V02099999999999999999N999999999+01771+99999102591ADDMD1110031+9999SA1+1651REMSYN054ACYN4 46/// ///// 10177 40259 51003 90100 222// 00165=
0088997270999992022110502004+39350-074420FM-13+001099999V02099999999999999999N999999999+01751+99999102581ADDMD1410001+9999SA1+1651REMSYN054ACYN4 46/// ///// 10175 40258 54000 90200 222// 00165=
0088997270999992022110503004+39350-074420FM-13+001099999V02099999999999999999N999999999+01731+99999102561ADDMD1710031+9999SA1+1661REMSYN054ACYN4 46/// ///// 10173 40256 57003 90300 222// 00166=
0088997270999992022110504004+39350-074420FM-13+001099999V02099999999999999999N999999999+01731+99999102491ADDMD1810101+9999SA1+1651REMSYN054ACYN4 46/// ///// 10173 40249 58010 90400 222// 00165=
0088997270999992022110505004+39350-074420FM-13+001099999V02099999999999999999N999999999+01731+99999102471ADDMD1710111+9999SA1+1651REMSYN054ACYN4 46/// ///// 10173 40247 57011 90500 222// 00165=
0088997270999992022110506004+39350-074420FM-13+001099999V02099999999999999999N999999999+01741+99999102451ADDMD1610111+9999SA1+1651REMSYN054ACYN4 46/// ///// 10174 40245 56011 90600 222// 00165=
0088997270999992022110507004+39350-074420FM-13+001099999V02099999999999999999N999999999+01711+99999102431ADDMD1710061+9999SA1+1661REMSYN054ACYN4 46/// ///// 10171 40243 57006 90700 222// 00166=
0088997270999992022110508004+39350-074420FM-13+001099999V02099999999999999999N999999999+01741+99999102381ADDMD1810091+9999SA1+1661REMSYN054ACYN4 46/// ///// 10174 40238 58009 90800 222// 00166=
0088997270999992022110509004+39350-074420FM-13+001099999V02099999999999999999N999999999+01761+99999102411ADDMD1510041+9999SA1+1651REMSYN054ACYN4 46/// ///// 10176 40241 55004 90900 222// 00165=
0088997270999992022110510004+39350-074420FM-13+001099999V02099999999999999999N999999999+01761+99999102451ADDMD1510001+9999SA1+1651REMSYN054ACYN4 46/// ///// 10176 40245 55000 91000 222// 00165=
0088997270999992022110511004+39350-074420FM-13+001099999V02099999999999999999N999999999+01731+99999102441ADDMD1110061+9999SA1+1641REMSYN054ACYN4 46/// ///// 10173 40244 51006 91100 222// 00164=
0088997270999992022110512004+39350-074420FM-13+001099999V02099999999999999999N999999999+01741+99999102441ADDMD1110031+9999SA1+1651REMSYN054ACYN4 46/// ///// 10174 40244 51003 91200 222// 00165=
0088997270999992022110513004+39350-074420FM-13+001099999V02099999999999999999N999999999+01771+99999102471ADDMD1510001+9999SA1+1651REMSYN054ACYN4 46/// ///// 10177 40247 55000 91300 222// 00165=
0088997270999992022110514004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999102501ADDMD1310061+9999SA1+1651REMSYN054ACYN4 46/// ///// 1//// 40250 53006 91400 222// 00165=
0088997270999992022110515004+39350-074420FM-13+001099999V02099999999999999999N999999999+01801+99999102521ADDMD1110081+9999SA1+1661REMSYN054ACYN4 46/// ///// 10180 40252 51008 91500 222// 00166=
0088997270999992022110516004+39350-074420FM-13+001099999V02099999999999999999N999999999+01801+99999102471ADDMD1990001+9999SA1+1671REMSYN054ACYN4 46/// ///// 10180 40247 50000 91600 222// 00167=
0088997270999992022110517004+39350-074420FM-13+001099999V02099999999999999999N999999999+01801+99999102391ADDMD1810111+9999SA1+1691REMSYN054ACYN4 46/// ///// 10180 40239 58011 91700 222// 00169=
0088997270999992022110518004+39350-074420FM-13+001099999V02099999999999999999N999999999+01831+99999102311ADDMD1810211+9999SA1+1681REMSYN054ACYN4 46/// ///// 10183 40231 58021 91800 222// 00168=
0088997270999992022110519004+39350-074420FM-13+001099999V02099999999999999999N999999999+01851+99999102281ADDMD1610191+9999SA1+1701REMSYN054ACYN4 46/// ///// 10185 40228 56019 91900 222// 00170=
0088997270999992022110520004+39350-074420FM-13+001099999V02099999999999999999N999999999+01801+99999102251ADDMD1610141+9999SA1+1701REMSYN054ACYN4 46/// ///// 10180 40225 56014 92000 222// 00170=
0088997270999992022110521004+39350-074420FM-13+001099999V02099999999999999999N999999999+01801+99999102241ADDMD1610071+9999SA1+1701REMSYN054ACYN4 46/// ///// 10180 40224 56007 92100 222// 00170=
0088997270999992022110522004+39350-074420FM-13+001099999V02099999999999999999N999999999+01791+99999102221ADDMD1610061+9999SA1+1701REMSYN054ACYN4 46/// ///// 10179 40222 56006 92200 222// 00170=
0088997270999992022110523004+39350-074420FM-13+001099999V02099999999999999999N999999999+01821+99999102231ADDMD1410001+9999SA1+1691REMSYN054ACYN4 46/// ///// 10182 40223 54000 92300 222// 00169=
0088997270999992022110600004+39350-074420FM-13+001099999V02099999999999999999N999999999+01831+99999102271ADDMD1310031+9999SA1+1691REMSYN054ACYN4 46/// ///// 10183 40227 53003 90000 222// 00169=
0088997270999992022110601004+39350-074420FM-13+001099999V02099999999999999999N999999999+01841+99999102251ADDMD1210031+9999SA1+1681REMSYN054ACYN4 46/// ///// 10184 40225 52003 90100 222// 00168=
0088997270999992022110602004+39350-074420FM-13+001099999V02099999999999999999N999999999+01831+99999102251ADDMD1990001+9999SA1+1681REMSYN054ACYN4 46/// ///// 10183 40225 50000 90200 222// 00168=
0088997270999992022110603004+39350-074420FM-13+001099999V02099999999999999999N999999999+01891+99999102241ADDMD1710031+9999SA1+1681REMSYN054ACYN4 46/// ///// 10189 40224 57003 90300 222// 00168=
0088997270999992022110604004+39350-074420FM-13+001099999V02099999999999999999N999999999+01861+99999102231ADDMD1410001+9999SA1+1681REMSYN054ACYN4 46/// ///// 10186 40223 54000 90400 222// 00168=
0088997270999992022110605004+39350-074420FM-13+001099999V02099999999999999999N999999999+01821+99999102231ADDMD1410001+9999SA1+1681REMSYN054ACYN4 46/// ///// 10182 40223 54000 90500 222// 00168=
0088997270999992022110606004+39350-074420FM-13+001099999V02099999999999999999N999999999+01821+99999102251ADDMD1410001+9999SA1+1681REMSYN054ACYN4 46/// ///// 10182 40225 54000 90600 222// 00168=
0088997270999992022110607004+39350-074420FM-13+001099999V02099999999999999999N999999999+01831+99999102251ADDMD1410001+9999SA1+1691REMSYN054ACYN4 46/// ///// 10183 40225 54000 90700 222// 00169=
0088997270999992022110608004+39350-074420FM-13+001099999V02099999999999999999N999999999+01861+99999102221ADDMD1990001+9999SA1+1691REMSYN054ACYN4 46/// ///// 10186 40222 50000 90800 222// 00169=
0088997270999992022110609004+39350-074420FM-13+001099999V02099999999999999999N999999999+01841+99999102201ADDMD1710051+9999SA1+1691REMSYN054ACYN4 46/// ///// 10184 40220 57005 90900 222// 00169=
0088997270999992022110610004+39350-074420FM-13+001099999V02099999999999999999N999999999+01831+99999102201ADDMD1610051+9999SA1+1701REMSYN054ACYN4 46/// ///// 10183 40220 56005 91000 222// 00170=
0088997270999992022110611004+39350-074420FM-13+001099999V02099999999999999999N999999999+01831+99999102281ADDMD1310061+9999SA1+1691REMSYN054ACYN4 46/// ///// 10183 40228 53006 91100 222// 00169=
0088997270999992022110612004+39350-074420FM-13+001099999V02099999999999999999N999999999+01761+99999102351ADDMD1310151+9999SA1+1691REMSYN054ACYN4 46/// ///// 10176 40235 53015 91200 222// 00169=
0088997270999992022110613004+39350-074420FM-13+001099999V02099999999999999999N999999999+01791+99999102401ADDMD1110201+9999SA1+1691REMSYN054ACYN4 46/// ///// 10179 40240 51020 91300 222// 00169=
0088997270999992022110614004+39350-074420FM-13+001099999V02099999999999999999N999999999+01851+99999102421ADDMD1110141+9999SA1+1691REMSYN054ACYN4 46/// ///// 10185 40242 51014 91400 222// 00169=
0088997270999992022110615004+39350-074420FM-13+001099999V02099999999999999999N999999999+02061+99999102451ADDMD1110101+9999SA1+1701REMSYN054ACYN4 46/// ///// 10206 40245 51010 91500 222// 00170=
0088997270999992022110616004+39350-074420FM-13+001099999V02099999999999999999N999999999+01961+99999102441ADDMD1210041+9999SA1+1701REMSYN054ACYN4 46/// ///// 10196 40244 52004 91600 222// 00170=
0088997270999992022110617004+39350-074420FM-13+001099999V02099999999999999999N999999999+01831+99999102371ADDMD1810051+9999SA1+1691REMSYN054ACYN4 46/// ///// 10183 40237 58005 91700 222// 00169=
0088997270999992022110618004+39350-074420FM-13+001099999V02099999999999999999N999999999+01901+99999102281ADDMD1810171+9999SA1+1701REMSYN054ACYN4 46/// ///// 10190 40228 58017 91800 222// 00170=
