0088997270999992025022316004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101961ADDMD1810061+9999SA1+0191REMSYN054ACYN4 46/// ///// 1//// 40196 58006 91600 222// 00019=
0088997270999992025022317004+39350-074420FM-13+001099999V02099999999999999999N999999999+00741+99999101891ADDMD1810141+9999SA1+0201REMSYN054ACYN4 46/// ///// 10074 40189 58014 91700 222// 00020=
0088997270999992025022318004+39350-074420FM-13+001099999V02099999999999999999N999999999+00811+99999101781ADDMD1810211+9999SA1+0241REMSYN054ACYN4 46/// ///// 10081 40178 58021 91800 222// 00024=
0088997270999992025022319004+39350-074420FM-13+001099999V02099999999999999999N999999999+00871+99999101681ADDMD1810281+9999SA1+0251REMSYN054ACYN4 46/// ///// 10087 40168 58028 91900 222// 00025=
0088997270999992025022320004+39350-074420FM-13+001099999V02099999999999999999N999999999+00881+99999101641ADDMD1610251+9999SA1+0271REMSYN054ACYN4 46/// ///// 10088 40164 56025 92000 222// 00027=
0088997270999992025022321004+39350-074420FM-13+001099999V02099999999999999999N999999999+00471+99999101661ADDMD1610121+9999SA1+0301REMSYN054ACYN4 46/// ///// 10047 40166 56012 92100 222// 00030=
0088997270999992025022322004+39350-074420FM-13+001099999V02099999999999999999N999999999+00451+99999101641ADDMD1610041+9999SA1+0301REMSYN054ACYN4 46/// ///// 10045 40164 56004 92200 222// 00030=
0088997270999992025022323004+39350-074420FM-13+001099999V02099999999999999999N999999999+00661+99999101691ADDMD1310051+9999SA1+0331REMSYN054ACYN4 46/// ///// 10066 40169 53005 92300 222// 00033=
0088997270999992025022400004+39350-074420FM-13+001099999V02099999999999999999N999999999+00391+99999101751ADDMD1310091+9999SA1+0311REMSYN054ACYN4 46/// ///// 10039 40175 53009 90000 222// 00031=
0088997270999992025022401004+39350-074420FM-13+001099999V02099999999999999999N999999999+00291+99999101831ADDMD1310191+9999SA1+0311REMSYN054ACYN4 46/// ///// 10029 40183 53019 90100 222// 00031=
0088997270999992025022402004+39350-074420FM-13+001099999V02099999999999999999N999999999+00301+99999101881ADDMD1110191+9999SA1+0301REMSYN054ACYN4 46/// ///// 10030 40188 51019 90200 222// 00030=
0088997270999992025022403004+39350-074420FM-13+001099999V02099999999999999999N999999999+00311+99999101891ADDMD1110141+9999SA1+0291REMSYN054ACYN4 46/// ///// 10031 40189 51014 90300 222// 00029=
0088997270999992025022404004+39350-074420FM-13+001099999V02099999999999999999N999999999+00281+99999101821ADDMD1990001+9999SA1+0241REMSYN054ACYN4 46/// ///// 10028 40182 50000 90400 222// 00024=
0088997270999992025022405004+39350-074420FM-13+001099999V02099999999999999999N999999999+00471+99999101851ADDMD1510031+9999SA1+0241REMSYN054ACYN4 46/// ///// 10047 40185 55003 90500 222// 00024=
0088997270999992025022406004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101791ADDMD1610101+9999SA1+0221REMSYN054ACYN4 46/// ///// 1//// 40179 56010 90600 222// 00022=
0088997270999992025022407004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101781ADDMD1810041+9999SA1+0211REMSYN054ACYN4 46/// ///// 1//// 40178 58004 90700 222// 00021=
0088997270999992025022408004+39350-074420FM-13+001099999V02099999999999999999N999999999+00261+99999101751ADDMD1610101+9999SA1+0211REMSYN054ACYN4 46/// ///// 10026 40175 56010 90800 222// 00021=
0068997270999992025022409004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101771ADDSA1+0211REMSYN048ACYN4 46/// ///// 1//// 40177 90848 222// 00021=
0088997270999992025022410004+39350-074420FM-13+001099999V02099999999999999999N999999999+00321+99999101781ADDMD1510001+9999SA1+0211REMSYN054ACYN4 46/// ///// 10032 40178 55000 91000 222// 00021=
0088997270999992025022411004+39350-074420FM-13+001099999V02099999999999999999N999999999+00231+99999101791ADDMD1210041+9999SA1+0221REMSYN054ACYN4 46/// ///// 10023 40179 52004 91100 222// 00022=
0088997270999992025022412004+39350-074420FM-13+001099999V02099999999999999999N999999999+00341+99999101811ADDMD1210051+9999SA1+0221REMSYN054ACYN4 46/// ///// 10034 40181 52005 91200 222// 00022=
0088997270999992025022413004+39350-074420FM-13+001099999V02099999999999999999N999999999+00631+99999101871ADDMD1310091+9999SA1+0221REMSYN054ACYN4 46/// ///// 10063 40187 53009 91300 222// 00022=
0088997270999992025022414004+39350-074420FM-13+001099999V02099999999999999999N999999999+00271+99999101901ADDMD1310111+9999SA1+0221REMSYN054ACYN4 46/// ///// 10027 40190 53011 91400 222// 00022=
0088997270999992025022415004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999101911ADDMD1110101+9999SA1+0231REMSYN054ACYN4 46/// ///// 10041 40191 51010 91500 222// 00023=
0088997270999992025022416004+39350-074420FM-13+001099999V02099999999999999999N999999999+00371+99999101881ADDMD1990001+9999SA1+0241REMSYN054ACYN4 46/// ///// 10037 40188 50000 91600 222// 00024=
0088997270999992025022417004+39350-074420FM-13+001099999V02099999999999999999N999999999+00431+99999101811ADDMD1810091+9999SA1+0241REMSYN054ACYN4 46/// ///// 10043 40181 58009 91700 222// 00024=
0088997270999992025022418004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999101671ADDMD1810241+9999SA1+0301REMSYN054ACYN4 46/// ///// 10041 40167 58024 91800 222// 00030=
0088997270999992025022419004+39350-074420FM-13+001099999V02099999999999999999N999999999+00391+99999101581ADDMD1810301+9999SA1+0331REMSYN054ACYN4 46/// ///// 10039 40158 58030 91900 222// 00033=
0088997270999992025022420004+39350-074420FM-13+001099999V02099999999999999999N999999999+00671+99999101571ADDMD1610241+9999SA1+0291REMSYN054ACYN4 46/// ///// 10067 40157 56024 92000 222// 00029=
0088997270999992025022421004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999101481ADDMD1710191+9999SA1+0311REMSYN054ACYN4 46/// ///// 10041 40148 57019 92100 222// 00031=
0088997270999992025022422004+39350-074420FM-13+001099999V02099999999999999999N999999999+00431+99999101411ADDMD1810171+9999SA1+0321REMSYN054ACYN4 46/// ///// 10043 40141 58017 92200 222// 00032=
0088997270999992025022423004+39350-074420FM-13+001099999V02099999999999999999N999999999+00441+99999101381ADDMD1610191+9999SA1+0321REMSYN054ACYN4 46/// ///// 10044 40138 56019 92300 222// 00032=
0088997270999992025022500004+39350-074420FM-13+001099999V02099999999999999999N999999999+00451+99999101381ADDMD1610101+9999SA1+0331REMSYN054ACYN4 46/// ///// 10045 40138 56010 90000 222// 00033=
0088997270999992025022501004+39350-074420FM-13+001099999V02099999999999999999N999999999+00441+99999101401ADDMD1510001+9999SA1+0331REMSYN054ACYN4 46/// ///// 10044 40140 55000 90100 222// 00033=
0088997270999992025022502004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999101361ADDMD1990001+9999SA1+0301REMSYN054ACYN4 46/// ///// 10041 40136 50000 90200 222// 00030=
0088997270999992025022503004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999101351ADDMD1710031+9999SA1+0311REMSYN054ACYN4 46/// ///// 10041 40135 57003 90300 222// 00031=
0088997270999992025022504004+39350-074420FM-13+001099999V02099999999999999999N999999999+00421+99999101301ADDMD1810101+9999SA1+0301REMSYN054ACYN4 46/// ///// 10042 40130 58010 90400 222// 00030=
0088997270999992025022505004+39350-074420FM-13+001099999V02099999999999999999N999999999+00401+99999101241ADDMD1810121+9999SA1+0291REMSYN054ACYN4 46/// ///// 10040 40124 58012 90500 222// 00029=
0088997270999992025022506004+39350-074420FM-13+001099999V02099999999999999999N999999999+00391+99999101181ADDMD1810171+9999SA1+0311REMSYN054ACYN4 46/// ///// 10039 40118 58017 90600 222// 00031=
0088997270999992025022507004+39350-074420FM-13+001099999V02099999999999999999N999999999+99999+99999101121ADDMD1710181+9999SA1+0281REMSYN054ACYN4 46/// ///// 1//// 40112 57018 90700 222// 00028=
0088997270999992025022508004+39350-074420FM-13+001099999V02099999999999999999N999999999+00391+99999101051ADDMD1810191+9999SA1+0291REMSYN054ACYN4 46/// ///// 10039 40105 58019 90800 222// 00029=
0088997270999992025022509004+39350-074420FM-13+001099999V02099999999999999999N999999999+00401+99999101021ADDMD1610161+9999SA1+0281REMSYN054ACYN4 46/// ///// 10040 40102 56016 90900 222// 00028=
0088997270999992025022510004+39350-074420FM-13+001099999V02099999999999999999N999999999+00411+99999101021ADDMD1610101+9999SA1+0281REMSYN054ACYN4 46/// ///// 10041 40102 56010 91000 222// 00028=
0088997270999992025022511004+39350-074420FM-13+001099999V02099999999999999999N999999999+00401+99999101001ADDMD1610051+9999SA1+0271REMSYN054ACYN4 46/// ///// 10040 40100 56005 91100 222// 00027=
0088997270999992025022512004+39350-074420FM-13+001099999V02099999999999999999N999999999+00461+99999100981ADDMD1710041+9999SA1+0271REMSYN054ACYN4 46/// ///// 10046 40098 57004 91200 222// 00027=
0088997270999992025022513004+39350-074420FM-13+001099999V02099999999999999999N999999999+00841+99999100951ADDMD1810071+9999SA1+0271REMSYN054ACYN4 46/// ///// 10084 40095 58007 91300 222// 00027=
0088997270999992025022514004+39350-074420FM-13+001099999V02099999999999999999N999999999+00821+99999100931ADDMD1710071+9999SA1+0281REMSYN054ACYN4 46/// ///// 10082 40093 57007 91400 222// 00028=
0088997270999992025022515004+39350-074420FM-13+001099999V02099999999999999999N999999999+00481+99999100921ADDMD1610061+9999SA1+0281REMSYN054ACYN4 46/// ///// 10048 40092 56006 91500 222// 00028=
0088997270999992025022516004+39350-074420FM-13+001099999V02099999999999999999N999999999+00791+99999100841ADDMD1810111+9999SA1+0291REMSYN054ACYN4 46/// ///// 10079 40084 58011 91600 222// 00029=
0088997270999992025022517004+39350-074420FM-13+001099999V02099999999999999999N999999999+00511+99999100721ADDMD1810211+9999SA1+0291REMSYN054ACYN4 46/// ///// 10051 40072 58021 91700 222// 00029=
0088997270999992025022518004+39350-074420FM-13+001099999V02099999999999999999N999999999+00551+99999100591ADDMD1810331+9999SA1+0301REMSYN054ACYN4 46/// ///// 10055 40059 58033 91800 222// 00030=
0088997270999992025022519004+39350-074420FM-13+001099999V02099999999999999999N999999999+00731+99999100461ADDMD1810381+9999SA1+0331REMSYN054ACYN4 46/// ///// 10073 40046 58038 91900 222// 00033=
0088997270999992025022520004+39350-074420FM-13+001099999V02099999999999999999N999999999+00631+99999100391ADDMD1610331+9999SA1+0341REMSYN054ACYN4 46/// ///// 10063 40039 56033 92000 222// 00034=
0088997270999992025022521004+39350-074420FM-13+001099999V02099999999999999999N999999999+00561+99999100451ADDMD1510141+9999SA1+0321REMSYN054ACYN4 46/// ///// 10056 40045 55014 92100 222// 00032=
0088997270999992025022522004+39350-074420FM-13+001099999V02099999999999999999N999999999+00591+99999100511ADDMD1310051+9999SA1+0311REMSYN054ACYN4 46/// ///// 10059 40051 53005 92200 222// 00031=
0088997270999992025022523004+39350-074420FM-13+001099999V02099999999999999999N999999999+00541+99999100561ADDMD1110171+9999SA1+0311REMSYN054ACYN4 46/// ///// 10054 40056 51017 92300 222// 00031=
0088997270999992025022600004+39350-074420FM-13+001099999V02099999999999999999N999999999+00451+99999100671ADDMD1310221+9999SA1+0321REMSYN054ACYN4 46/// ///// 10045 40067 53022 90000 222// 00032=
0088997270999992025022601004+39350-074420FM-13+001099999V02099999999999999999N999999999+00841+99999100721ADDMD1210211+9999SA1+0321REMSYN054ACYN4 46/// ///// 10084 40072 52021 90100 222// 00032=
0088997270999992025022602004+39350-074420FM-13+001099999V02099999999999999999N999999999+01051+99999100761ADDMD1110201+9999SA1+0321REMSYN054ACYN4 46/// ///// 10105 40076 51020 90200 222// 00032=
0088997270999992025022603004+39350-074420FM-13+001099999V02099999999999999999N999999999+01001+99999100771ADDMD1110101+9999SA1+0331REMSYN054ACYN4 46/// ///// 10100 40077 51010 90300 222// 00033=
0088997270999992025022604004+39350-074420FM-13+001099999V02099999999999999999N999999999+00911+99999100721ADDMD1990001+9999SA1+0321REMSYN054ACYN4 46/// ///// 10091 40072 50000 90400 222// 00032=
0088997270999992025022605004+39350-074420FM-13+001099999V02099999999999999999N999999999+00781+99999100721ADDMD1710041+9999SA1+0321REMSYN054ACYN4 46/// ///// 10078 40072 57004 90500 222// 00032=
0088997270999992025022606004+39350-074420FM-13+001099999V02099999999999999999N999999999+00771+99999100751ADDMD1510001+9999SA1+0321REMSYN054ACYN4 46/// ///// 10077 40075 55000 90600 222// 00032=
0088997270999992025022607004+39350-074420FM-13+001099999V02099999999999999999N999999999+00771+99999100751ADDMD1210031+9999SA1+0321REMSYN054ACYN4 46/// ///// 10077 40075 52003 90700 222// 00032=
0088997270999992025022608004+39350-074420FM-13+001099999V02099999999999999999N999999999+00741+99999100761ADDMD1110041+9999SA1+0321REMSYN054ACYN4 46/// ///// 10074 40076 51004 90800 222// 00032=
0088997270999992025022609004+39350-074420FM-13+001099999V02099999999999999999N999999999+00691+99999100781ADDMD1210031+9999SA1+0321REMSYN054ACYN4 46/// ///// 10069 40078 52003 90900 222// 00032=
0088997270999992025022610004+39350-074420FM-13+001099999V02099999999999999999N999999999+00571+99999100831ADDMD1310081+9999SA1+0321REMSYN054ACYN4 46/// ///// 10057 40083 53008 91000 222// 00032=
0088997270999992025022611004+39350-074420FM-13+001099999V02099999999999999999N999999999+00561+99999100941ADDMD1310181+9999SA1+0321REMSYN054ACYN4 46/// ///// 10056 40094 53018 91100 222// 00032=
0088997270999992025022612004+39350-074420FM-13+001099999V02099999999999999999N999999999+00651+99999101071ADDMD1310291+9999SA1+0311REMSYN054ACYN4 46/// ///// 10065 40107 53029 91200 222// 00031=
0088997270999992025022613004+39350-074420FM-13+001099999V02099999999999999999N999999999+00841+99999101171ADDMD1110341+9999SA1+0311REMSYN054ACYN4 46/// ///// 10084 40117 51034 91300 222// 00031=
0088997270999992025022614004+39350-074420FM-13+001099999V02099999999999999999N999999999+01011+99999101291ADDMD1110351+9999SA1+0311REMSYN054ACYN4 46/// ///// 10101 40129 51035 91400 222// 00031=
0088997270999992025022615004+39350-074420FM-13+001099999V02099999999999999999N999999999+01101+99999101291ADDMD1110221+9999SA1+0321REMSYN054ACYN4 46/// ///// 10110 40129 51022 91500 222// 00032=
0088997270999992025022616004+39350-074420FM-13+001099999V02099999999999999999N999999999+01201+99999101271ADDMD1110101+9999SA1+0331REMSYN054ACYN4 46/// ///// 10120 40127 51010 91600 222// 00033=
0088997270999992025022617004+39350-074420FM-13+001099999V02099999999999999999N999999999+00781+99999101311ADDMD1510001+9999SA1+0341REMSYN054ACYN4 46/// ///// 10078 40131 55000 91700 222// 00034=
0088997270999992025022618004+39350-074420FM-13+001099999V02099999999999999999N999999999+00701+99999101271ADDMD1990001+9999SA1+0361REMSYN054ACYN4 46/// ///// 10070 40127 50000 91800 222// 00036=
0088997270999992025022619004+39350-074420FM-13+001099999V02099999999999999999N999999999+00611+99999101241ADDMD1810031+9999SA1+0441REMSYN054ACYN4 46/// ///// 10061 40124 58003 91900 222// 00044=
0088997270999992025022620004+39350-074420FM-13+001099999V02099999999999999999N999999999+00631+99999101221ADDMD1610091+9999SA1+0431REMSYN054ACYN4 46/// ///// 10063 40122 56009 92000 222// 00043=
0088997270999992025022621004+39350-074420FM-13+001099999V02099999999999999999N999999999+00571+99999101271ADDMD1510001+9999SA1+0411REMSYN054ACYN4 46/// ///// 10057 40127 55000 92100 222// 00041=
0088997270999992025022622004+39350-074420FM-13+001099999V02099999999999999999N999999999+00581+99999101321ADDMD1310081+9999SA1+0411REMSYN054ACYN4 46/// ///// 10058 40132 53008 92200 222// 00041=
0088997270999992025022623004+39350-074420FM-13+001099999V02099999999999999999N999999999+00551+99999101361ADDMD1110141+9999SA1+0421REMSYN054ACYN4 46/// ///// 10055 40136 51014 92300 222// 00042=
0088997270999992025022700004+39350-074420FM-13+001099999V02099999999999999999N999999999+00631+99999101391ADDMD1110121+9999SA1+0421REMSYN054ACYN4 46/// ///// 10063 40139 51012 90000 222// 00042=
0088997270999992025022701004+39350-074420FM-13+001099999V02099999999999999999N999999999+00531+99999101421ADDMD1110101+9999SA1+0411REMSYN054ACYN4 46/// ///// 10053 40142 51010 90100 222// 00041=
0088997270999992025022702004+39350-074420FM-13+001099999V02099999999999999999N999999999+00521+99999101441ADDMD1110081+9999SA1+0411REMSYN054ACYN4 46/// ///// 10052 40144 51008 90200 222// 00041=
0088997270999992025022703004+39350-074420FM-13+001099999V02099999999999999999N999999999+00481+99999101461ADDMD1110071+9999SA1+0431REMSYN054ACYN4 46/// ///// 10048 40146 51007 90300 222// 00043=
0088997270999992025022704004+39350-074420FM-13+001099999V02099999999999999999N999999999+00501+99999101461ADDMD1210041+9999SA1+0431REMSYN054ACYN4 46/// ///// 10050 40146 52004 90400 222// 00043=
0088997270999992025022705004+39350-074420FM-13+001099999V02099999999999999999N999999999+00541+99999101391ADDMD1810051+9999SA1+0391REMSYN054ACYN4 46/// ///// 10054 40139 58005 90500 222// 00039=
0088997270999992025022706004+39350-074420FM-13+001099999V02099999999999999999N999999999+00541+99999101321ADDMD1810141+9999SA1+0391REMSYN054ACYN4 46/// ///// 10054 40132 58014 90600 222// 00039=
0088997270999992025022707004+39350-074420FM-13+001099999V02099999999999999999N999999999+00541+99999101211ADDMD1810251+9999SA1+0381REMSYN054ACYN4 46/// ///// 10054 40121 58025 90700 222// 00038=
0088997270999992025022708004+39350-074420FM-13+001099999V02099999999999999999N999999999+00601+99999101051ADDMD1810341+9999SA1+0381REMSYN054ACYN4 46/// ///// 10060 40105 58034 90800 222// 00038=
0088997270999992025022709004+39350-074420FM-13+001099999V02099999999999999999N999999999+00621+99999100921ADDMD1810401+9999SA1+0401REMSYN054ACYN4 46/// ///// 10062 40092 58040 90900 222// 00040=
0088997270999992025022710004+39350-074420FM-13+001099999V02099999999999999999N999999999+00701+99999100791ADDMD1610421+9999SA1+0401REMSYN054ACYN4 46/// ///// 10070 40079 56042 91000 222// 00040=
0088997270999992025022711004+39350-074420FM-13+001099999V02099999999999999999N999999999+00661+99999100761ADDMD1610291+9999SA1+0401REMSYN054ACYN4 46/// ///// 10066 40076 56029 91100 222// 00040=
