date,state,light_mean,light_median,light_max,light_std,quality_high_pct,quality_ephemeral_pct,quality_poor_pct,cloud_clear_pct,cloud_cloudy_pct,snow_coverage_pct,lunar_irradiance_mean,has_gaps,gap_fill_effectiveness,gap_fill_pct,quality_score
2021-06-11,VT,0.5,0.5,0.5,0.0,0.9747815629839672,0.000656753242719136,0.02456168377331363,1.0,0.0,0.0,0.5044414489515557,True,0.7511127086189988,75.11127086189988,0.9873907814919836
2021-06-12,VT,0.5,0.5,0.5,0.0,0.6061521803763906,4.437521910264432e-05,0.39380344440450676,1.0,0.0,0.0,0.43718952713630665,True,0.5873326499549592,58.733264995495915,0.8030760901881953
2021-06-13,VT,0.5,0.5,0.5,0.0,0.3571938886448252,0.0,0.6428061113551748,1.0,0.0,0.0,0.4306332279695903,True,0.3571938886448252,35.71938886448252,0.6785969443224127
2021-06-14,VT,0.5,0.5,0.5,0.0,0.8333311145723782,0.0003993769719237989,0.166269508455698,1.0,0.0,0.0,0.4315077079699141,True,0.7617183859845308,76.17183859845308,0.916665557286189
2022-08-11,VT,109.16422602961602,108.9,111.10000000000001,0.7525493530286576,0.8708547998455742,0.0013445691388101228,0.12780063101561565,1.0,0.0,0.0,0.5538878020743041,True,0.8473270586773523,84.73270586773522,0.9354273999227871
2022-08-12,VT,131.85660902325708,132.20000000000002,132.3,0.43784657015871403,0.9877036267866572,0.01229637321334274,0.0,1.0,0.0,0.0,0.32111514725024065,True,0.0680449609719948,6.804496097199481,0.9938518133933285
2022-08-13,VT,92.84723919574353,92.60000000000001,94.2,0.5659448611422498,0.980550341467311,0.019449658532689006,0.0,1.0,0.0,0.0,0.42077476648665,True,0.3116737888893326,31.16737888893326,0.9902751707336555
2022-08-14,VT,66.39999999999998,66.4,66.4,2.842170943040401e-14,0.9934457801385395,0.006554219861460566,0.0,1.0,0.0,0.0,0.4327492143318902,True,0.28639766408846645,28.639766408846647,0.9967228900692697
2022-08-15,VT,47.2,47.2,47.2,0.0,0.9930197780351541,0.006980221964845951,0.0,1.0,0.0,0.0,0.4226559987880192,True,0.29693677862534446,29.693677862534447,0.996509889017577
2022-08-16,VT,33.295187507488315,33.4,33.4,0.22781974655524648,0.9090529884491305,0.00832035358174581,0.08262665796912372,1.0,0.0,0.0,0.43643792802938897,True,0.3085098357673141,30.850983576731412,0.9545264942245653
2022-08-17,VT,23.4,23.400000000000002,23.400000000000002,3.552713678800501e-15,0.9998402492112305,2.218760955132216e-05,0.0,1.0,0.0,0.0,0.566911889654484,True,0.9991391207494087,99.91391207494087,0.9999201246056153
2022-08-18,VT,15.900069225341804,15.9,16.3,0.00526168647603625,0.9997514987730252,0.0002485012269748082,0.0,1.0,0.0,0.0,0.5683297441119626,True,0.996862672009443,99.6862672009443,0.9998757493865125
2022-08-19,VT,10.702048803865969,10.700000000000001,11.0,0.02470715609918536,0.9879610030574526,0.012038996942547404,0.0,1.0,0.0,0.0,0.5756135530869705,True,0.724030512400655,72.4030512400655,0.9939805015287262
2022-08-20,VT,7.0,7.0,7.0,0.0,0.9918305221632032,0.008169477836796819,0.0,1.0,0.0,0.0,0.6007800838254592,True,0.06842658785627755,6.842658785627755,0.9959152610816016
2022-08-21,VT,4.395913486072836,4.4,4.4,0.019797772517113198,0.9554694676304964,0.005400464164791814,0.03913006820471176,1.0,0.0,0.0,0.5805364268940335,True,0.43256076076875627,43.25607607687563,0.9777347338152482
2022-08-22,VT,2.5,2.5,2.5,0.0,0.9999911249561795,8.875043820528864e-06,0.0,1.0,0.0,0.0,0.5666189013216811,True,0.9997204361196533,99.97204361196533,0.9999955624780896
2022-08-23,VT,1.09225297424906,1.2000000000000002,1.2000000000000002,0.2526133339067519,0.9928245270711024,0.007175472928897586,0.0,1.0,0.0,0.0,0.6066624257710539,True,0.632271434340207,63.227143434020704,0.9964122635355512
2022-08-24,VT,0.5743502358542895,0.6000000000000001,0.6000000000000001,0.043669966954881886,0.9962991067268394,0.003700893273160536,0.0,1.0,0.0,0.0,0.5947504164177012,True,0.5534787953015518,55.347879530155176,0.9981495533634197
2022-08-25,VT,0.5,0.5,0.5,0.0,0.999613935593807,0.0003860644061930056,0.0,1.0,0.0,0.0,0.5618527958199427,True,0.20818190289814556,20.818190289814556,0.9998069677969035
2022-08-26,VT,0.5,0.5,0.5,0.0,0.9976791760409317,0.002320823959068298,0.0,1.0,0.0,0.0,0.5641350704140605,True,0.5425447413146602,54.254474131466026,0.9988395880204659
2022-08-27,VT,0.5,0.5,0.5,0.0,0.9967916716588788,0.003208328341121184,0.0,1.0,0.0,0.0,0.6162436971206422,True,0.615422163646933,61.5422163646933,0.9983958358294394
2022-08-28,VT,0.5,0.5,0.5,0.0,0.9988196191718697,0.001109380477566108,0.0,1.0,0.0,0.0,0.8068736305379555,True,0.16390430927752705,16.390430927752707,0.9994098095859347
2022-08-29,VT,0.5,0.5,0.5,0.0,0.9992766839286269,0.0007233160713731024,0.0,1.0,0.0,0.0,0.643308612957677,True,0.18913162133738035,18.913162133738034,0.9996383419643133
2022-08-30,VT,0.5,0.5,0.5,0.0,0.9979676149650989,0.0020323850349011096,0.0,1.0,0.0,0.0,0.5122794598791374,True,0.43222794662548647,43.222794662548644,0.9989838074825494
2022-08-31,VT,0.5,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5179229562304951,True,1.0,100.0,1.0
2022-09-01,VT,0.5,0.5,0.5,0.0,0.9995917479842557,0.0004082520157443277,0.0,1.0,0.0,0.0,0.690929845425334,True,0.15411513594348372,15.411513594348373,0.9997958739921278
2022-09-02,VT,0.5,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.686988274341912,True,0.002125572995016663,0.2125572995016663,1.0
2022-09-03,VT,0.5,0.5,0.5,0.0,0.9999955624780897,4.437521910264432e-06,0.0,1.0,0.0,0.0,0.6504153205129125,True,0.0385265652249158,3.85265652249158,0.9999977812390448
2022-09-04,VT,0.5,0.5,0.5,0.0,0.9992012460561523,0.0007987539438475978,0.0,1.0,0.0,0.0,0.6648901416010163,True,0.333462021468731,33.3462021468731,0.9996006230280761
2022-09-05,VT,0.5,0.5,0.5,0.0,0.9999245621275255,7.543787247449534e-05,0.0,1.0,0.0,0.0,0.5260498147977802,True,0.9874595630815927,98.74595630815926,0.9999622810637627
2022-09-06,VT,0.5,0.5,0.5,0.0,0.9999733748685384,2.662513146158659e-05,0.0,1.0,0.0,0.0,0.5257424460831123,True,0.997381862072944,99.7381862072944,0.9999866874342691
2022-09-07,VT,1.007987983190667,0.5,53.400000000000006,5.158925519884947,0.9975904256027264,0.0024095743972735867,0.0,1.0,0.0,0.0,0.6465930740116258,True,0.7443898629249482,74.43898629249482,0.9987952128013631
2022-09-08,VT,13.675514197851353,0.5,73.4,27.744814739120738,0.9942977843453102,0.005702215654689795,0.0,1.0,0.0,0.0,0.7145580858969145,True,0.45495693384986086,45.49569338498608,0.997148892172655
2022-09-09,VT,97.4140536318898,97.5,97.5,0.37245408790345247,0.9949944752852217,0.005005524714778279,0.0,1.0,0.0,0.0,0.39853642496741243,True,0.1936268310324782,19.36268310324782,0.9974972376426108
2022-09-10,VT,133.25102750819832,133.3,133.3,0.04998944115412872,0.992984277859872,0.0070157221401280665,0.0,1.0,0.0,0.0,0.38221046192001557,True,0.35915971085107234,35.91597108510724,0.9964921389299359
2022-09-11,VT,105.5,105.5,105.5,0.0,0.9982294287578045,0.0017705712421955083,0.0,1.0,0.0,0.0,0.49624743611201905,True,0.8622371322958408,86.22371322958408,0.9991147143789023
2022-09-12,VT,74.81890251208115,75.10000000000001,75.2,0.5194120397225583,0.922738306020386,0.07726169397961402,0.0,1.0,0.0,0.0,0.5724733565714801,True,0.7634312694418929,76.3431269441893,0.9613691530101929
2022-09-13,VT,54.2997483925077,54.6,54.6,0.4243529414783912,0.977111261986856,0.02288873801314394,0.0,1.0,0.0,0.0,0.5514400978756464,True,0.8496922578555232,84.96922578555231,0.988555630993428
2022-09-14,VT,38.95071377539926,38.900000000000006,39.5,0.20329503743267077,0.9481253688690088,0.05187463113099121,0.0,1.0,0.0,0.0,0.45797530618211496,True,0.586103456385816,58.6103456385816,0.9740626844345044
2022-09-15,VT,28.0,28.0,28.0,0.0,0.9929132775093077,0.007086722490692298,0.0,1.0,0.0,0.0,0.4297068147542384,True,0.416630057110907,41.6630057110907,0.9964566387546538
2022-09-16,VT,19.9,19.900000000000002,19.900000000000002,3.552713678800501e-15,0.9925005879716531,0.006496532076627128,0.0,1.0,0.0,0.0,0.5288863843314131,True,0.33845867113968875,33.84586711396887,0.9962502939858264
2022-09-17,VT,13.956515835296935,14.0,14.0,0.1056142832717041,0.9719947992243212,0.016307893020221786,0.0,1.0,0.0,0.0,0.6071198035065412,True,0.3246890406521382,32.46890406521382,0.9859973996121605
2022-09-18,VT,9.566467421932895,9.600000000000001,9.600000000000001,0.07471333094966696,0.9714267964198073,0.019991036205741265,0.0,1.0,0.0,0.0,0.7125723797716574,True,0.3425811289943244,34.25811289943244,0.9857133982099036
2022-09-19,VT,6.129906678914227,6.1000000000000005,6.300000000000001,0.05973279638944031,0.9924739628401915,0.0075260371598084765,0.0,1.0,0.0,0.0,0.639219828684067,True,0.6976938198632355,69.76938198632355,0.9962369814200958
2022-09-20,VT,3.900564452786985,3.9000000000000004,4.0,0.007491773605083601,0.9969736100571996,0.0030263899428003426,0.0,1.0,0.0,0.0,0.5511578963104201,True,0.8828361090032882,88.28361090032882,0.9984868050285998
2022-09-21,VT,2.1000000000000005,2.1,2.1,4.440892098500626e-16,0.9968094217465199,0.0031905782534801265,0.0,1.0,0.0,0.0,0.5493106255088431,True,0.7346628148976485,73.46628148976485,0.9984047108732599
2022-09-22,VT,0.5,0.5,0.5,0.0,0.997230986327995,0.0027690136720050053,0.0,1.0,0.0,0.0,0.5299218422797579,True,0.9193968520219569,91.93968520219569,0.9986154931639974
2022-09-23,VT,0.5,0.5,0.5,0.0,0.999210121099973,0.0007898789000270689,0.0,1.0,0.0,0.0,0.6222160505642828,True,0.4198694481054,41.98694481054,0.9996050605499864
2022-09-24,VT,0.5,0.5,0.5,0.0,0.9999600623028077,3.9937697192379885e-05,0.0,1.0,0.0,0.0,1.0159004545209114,True,0.06572857453483677,6.572857453483677,0.9999800311514038
2022-09-25,VT,0.5,0.5,0.5,0.0,0.9981451158415094,0.0018548841584905326,0.0,1.0,0.0,0.0,0.9375910549391676,True,0.36544324187600674,36.54432418760067,0.9990725579207547
2022-09-26,VT,0.5,0.5,0.5,0.0,0.9975194252521622,0.0024805747478378174,0.0,1.0,0.0,0.0,0.5810688210598299,True,0.8314673553700671,83.1467355370067,0.998759712626081
2022-09-27,VT,0.5,0.5,0.5,0.0,0.9997914364702176,0.0002085635297824283,0.0,1.0,0.0,0.0,0.5649514366692088,True,0.1044503907238042,10.44503907238042,0.9998957182351087
2022-09-28,VT,0.5,0.5,0.5,0.0,0.9982915540645482,0.0017084459354518064,0.0,1.0,0.0,0.0,0.5917647636928822,True,0.7188075491122737,71.88075491122737,0.999145777032274
2022-09-29,VT,0.5,0.5,0.5,0.0,0.9989660573949084,0.0010339426050916126,0.0,1.0,0.0,0.0,0.6499113145523417,True,0.672981260344973,67.2981260344973,0.9994830286974541
2022-09-30,VT,0.5,0.5,0.5,0.0,0.9994319971954861,0.0005680028045138473,0.0,1.0,0.0,0.0,0.6982662927072302,True,0.09776748272694596,9.776748272694597,0.9997159985977431
2022-10-01,VT,0.5,0.5,0.5,0.0,0.9982604914111763,0.0017395085888236572,0.0,1.0,0.0,0.0,0.555396661614085,True,0.9087201743058606,90.87201743058606,0.9991302457055882
2022-10-02,VT,0.5,0.5,0.5,0.0,0.9970002351886612,0.002999764811338756,0.0,1.0,0.0,0.0,0.5550007503095735,True,0.43928804398471716,43.92880439847172,0.9985001175943307
2022-10-03,VT,0.5,0.5,0.5,0.0,0.9989882450044597,0.0010117549955402905,0.0,1.0,0.0,0.0,0.7151713571754588,True,0.2504093613962219,25.04093613962219,0.9994941225022298
2022-10-04,VT,0.5,0.5,0.5,0.0,0.9994186846297554,0.0005813153702446406,0.0,1.0,0.0,0.0,0.6795538956522463,True,0.7220735652382284,72.20735652382284,0.9997093423148777
2022-10-05,VT,0.5,0.5,0.5,0.0,0.9979409898336373,0.0020590101663626966,0.0,1.0,0.0,0.0,0.6657482148937354,True,0.6938731134984979,69.3873113498498,0.9989704949168186
2022-10-06,VT,0.7151976250382737,0.5,47.900000000000006,3.183577685281147,0.9985888680325359,0.0014111319674640895,0.0,1.0,0.0,0.0,0.600728814366631,True,0.12069172091537202,12.069172091537201,0.9992944340162679
2022-10-07,VT,64.79999999999998,64.8,64.8,1.4210854715202004e-14,0.9999378746932563,6.212530674370205e-05,0.0,1.0,0.0,0.0,0.5360982897899839,True,0.9956068533088382,99.56068533088383,0.9999689373466281
2022-10-08,VT,84.74755070978165,84.7,86.10000000000001,0.2535940135207161,0.9335436718718799,0.06645632812812013,0.0,1.0,0.0,0.0,0.5285962380646316,True,0.7884411429281432,78.84411429281431,0.9667718359359398
2022-10-09,VT,115.0915487395219,114.80000000000001,117.2,0.8130040102856938,0.9870335609782074,0.01296643902179267,0.0,1.0,0.0,0.0,0.41489471610199397,True,0.41043527652417783,41.04352765241778,0.9935167804891036
2022-10-10,VT,126.28533576509535,125.80000000000001,128.3,0.9915929664463852,0.9828622903825588,0.017137709617441235,0.0,1.0,0.0,0.0,0.49289050810121965,True,0.7071856792292912,70.71856792292913,0.9914311451912794
2022-10-11,VT,86.1096387413413,86.0,87.5,0.35462075752660405,0.9823608504066988,0.017639149593301116,0.0,1.0,0.0,0.0,0.43787110716468197,True,0.3347489028227077,33.47489028227077,0.9911804252033494
2022-10-12,VT,63.39999999999998,63.400000000000006,63.400000000000006,2.842170943040401e-14,0.9736810575502216,0.006997972052487009,0.0,1.0,0.0,0.0,0.37475512810155565,True,0.22010108674911583,22.01010867491158,0.9868405287751107
2022-10-13,VT,46.79992722464066,46.800000000000004,46.800000000000004,0.002696709046209566,0.9902019516221361,0.003811831320917147,0.0,1.0,0.0,0.0,0.4805222847309247,True,0.7529187800364764,75.29187800364764,0.995100975811068
2022-10-14,VT,34.59554916552401,34.6,34.6,0.046963893689353574,0.9911782064423943,0.00882179355760569,0.0,1.0,0.0,0.0,0.5377897817999319,True,0.9911072060918301,99.110720609183,0.9955891032211972
2022-10-15,VT,25.230877164956002,25.400000000000002,25.400000000000002,0.19760212722610113,0.9917994595098313,0.0059862170569467184,0.0,1.0,0.0,0.0,0.4685284556590412,True,0.6429214869248417,64.29214869248418,0.9958997297549157
2022-10-16,VT,18.16363583920195,18.1,18.5,0.14449833236900209,0.9550301529613803,0.044197718226233744,0.0,1.0,0.0,0.0,0.7134278609115092,True,0.08666036538555409,8.666036538555408,0.9775150764806901
2022-10-17,VT,12.900000000000006,12.9,12.9,5.329070518200751e-15,0.9954648526077098,0.0045351473922902496,0.0,1.0,0.0,0.0,0.5687017631584796,True,0.4906834227493998,49.06834227493998,0.997732426303855
2022-10-18,VT,8.900000000000002,8.9,8.9,1.7763568394002505e-15,1.0,0.0,0.0,1.0,0.0,0.0,0.5377915642284561,True,1.0,100.0,1.0
2022-10-19,VT,5.892718026545255,5.9,5.9,0.037461547666283006,0.9665677099280677,0.03343229007193223,0.0,1.0,0.0,0.0,0.7941553976535711,True,0.2006159280411447,20.06159280411447,0.9832838549640339
2022-10-20,VT,3.6880825911577944,3.7,3.7,0.032399324849575556,0.9680720298556474,0.031927970144352585,0.0,1.0,0.0,0.0,0.8500130342246734,True,0.3079862081819029,30.798620818190294,0.9840360149278238
2022-10-21,VT,1.7143012456124,1.9000000000000001,1.9000000000000001,0.47486232611308893,0.9856046789231022,0.014395321076897817,0.0,1.0,0.0,0.0,0.8901988820328407,True,0.27667949110498735,27.667949110498736,0.992802339461551
2022-10-22,VT,0.5,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7223750989969453,True,0.013729692790358152,1.3729692790358152,1.0
2022-10-23,VT,0.5,0.5,0.5,0.0,0.9997781239044867,0.0002218760955132216,0.0,1.0,0.0,0.0,0.5783902495553369,True,0.7069726781775985,70.69726781775985,0.9998890619522434
2022-10-24,VT,0.5,0.5,0.5,0.0,0.9997559362949354,0.00024406370506454376,0.0,1.0,0.0,0.0,0.5504174782964836,True,0.9961748561133521,99.61748561133521,0.9998779681474677
2022-10-25,VT,0.5,0.5,0.5,0.0,0.9948569121060036,0.005143087893996477,0.0,1.0,0.0,0.0,0.6605275717636929,True,0.5896179737387454,58.96179737387454,0.9974284560530018
2022-10-26,VT,0.5,0.5,0.5,0.0,0.9957887917071591,0.004211208292840946,0.0,1.0,0.0,0.0,0.7270652133216214,True,0.5513709723941762,55.13709723941762,0.9978943958535795
2022-10-27,VT,0.5,0.5,0.5,0.0,0.9974040496824953,0.0025959503175046928,0.0,1.0,0.0,0.0,0.7674112244414529,True,0.4234549658088937,42.34549658088937,0.9987020248412477
2022-10-28,VT,0.5,0.5,0.5,0.0,0.9998979369960639,0.0,0.0,1.0,0.0,0.0,0.7840743313077547,True,0.021752732404116244,2.1752732404116246,0.9999489684980318
2022-10-29,VT,0.5,0.5,0.5,0.0,0.9999866874342692,1.3312565730793296e-05,0.0,1.0,0.0,0.0,0.6289869413252995,True,0.04772998566680423,4.772998566680423,0.9999933437171347
2022-10-30,VT,0.5,0.5,0.5,0.0,0.9999378746932563,0.0,0.0,1.0,0.0,0.0,0.7089322868223765,True,0.0013490066607203873,0.13490066607203874,0.9999689373466281
2022-10-31,VT,0.5,0.5,0.5,0.0,0.9983625544151125,0.0016374455848875754,0.0,1.0,0.0,0.0,0.6420349314718249,True,0.7773429006305719,77.73429006305719,0.9991812772075561
2022-11-01,VT,0.5,0.5,0.5,0.0,0.9998269366454997,0.00017306335450031283,0.0,1.0,0.0,0.0,0.569795022119869,True,0.9955757906554663,99.55757906554663,0.9999134683227497
2022-11-02,VT,0.5,0.5,0.5,0.0,0.9998358116893202,0.000164188310679784,0.0,1.0,0.0,0.0,0.6347807927759089,True,0.07302829807722176,7.302829807722176,0.9999179058446601
2022-11-03,VT,0.5,0.5,0.5,0.0,0.9999733748685384,2.662513146158659e-05,0.0,1.0,0.0,0.0,0.6442121590789586,True,0.0015043199275796425,0.15043199275796426,0.9999866874342691
2022-11-04,VT,42.54756757236489,42.7,42.7,2.5316818127890732,0.9936587811902321,0.0063412188097678734,0.0,1.0,0.0,0.0,0.5548691271594659,True,0.3170076902254705,31.70076902254705,0.996829390595116
2022-11-05,VT,56.16946851800079,55.900000000000006,56.900000000000006,0.41221990076952103,0.9683515937359941,0.031648406264005925,0.0,1.0,0.0,0.0,0.48452986497594003,True,0.48773690820098425,48.77369082009842,0.9841757968679969
2022-11-06,VT,73.26281001637444,73.4,73.4,0.3622239014440569,0.9760329441626618,0.023967055837338196,0.0,1.0,0.0,0.0,0.5552336690017563,True,0.873335374593412,87.3335374593412,0.9880164720813309
2022-11-07,VT,94.97894573354455,95.0,95.0,0.17038982041671336,0.9788019578346668,0.021198042165333192,0.0,1.0,0.0,0.0,0.5542680960108846,True,0.888990951892825,88.89909518928249,0.9894009789173335
2022-11-08,VT,136.50411624532396,136.5,136.6,0.01986658140770703,0.9867717471855018,0.013228252814498272,0.0,1.0,0.0,0.0,0.47589024456105217,True,0.38671672191381445,38.67167219138145,0.9933858735927508
2022-11-09,VT,105.0985152051688,105.10000000000001,105.2,0.05527188914056489,0.9911782064423943,0.00882179355760569,0.0,1.0,0.0,0.0,0.34097612090799406,True,0.06182355525380406,6.182355525380406,0.9955891032211972
2022-11-10,VT,75.51291407626324,75.5,75.60000000000001,0.1768371655228762,0.9856534916641151,0.014346508335884908,0.0,1.0,0.0,0.0,0.4366224425494377,True,0.17468748751946964,17.468748751946965,0.9928267458320574
2022-11-11,VT,56.5833939055074,56.400000000000006,57.1,0.30780254917385674,0.9864699956956038,0.013530004304396253,0.0,1.0,0.0,0.0,0.516814785074503,True,0.6909487865596337,69.09487865596337,0.9932349978478019
2022-11-12,VT,42.506251580867186,42.5,43.1,0.05638584598760306,0.9532507066753642,0.04674929332463579,0.0,1.0,0.0,0.0,0.5586598173314703,True,0.9441715368469632,94.41715368469632,0.9766253533376821
2022-11-13,VT,32.0,32.0,32.0,0.0,0.9944309100026182,0.005569089997381862,0.0,1.0,0.0,0.0,0.5551388337174538,True,0.973938433821017,97.3938433821017,0.997215455001309
2022-11-14,VT,23.9,23.900000000000002,23.900000000000002,3.552713678800501e-15,0.9921766488722038,0.007002409574397274,0.0,1.0,0.0,0.0,0.5536909731168813,True,0.8174891613527342,81.74891613527342,0.9960883244361018
2023-03-01,VT,24.64255583511944,24.6,25.1,0.13952389923237285,0.9644288243673204,0.03557117563267968,0.0,1.0,0.0,0.0,1.0548063254025597,True,0.5207520712133517,52.07520712133517,0.9822144121836602
2023-03-02,VT,32.07386255219635,32.0,32.6,0.19646893115234967,0.9711250449299094,0.02689138277620246,0.0,1.0,0.0,0.0,0.8821857737504747,True,0.7799921012109997,77.99921012109998,0.9855625224649547
2023-03-03,VT,41.628161401546926,41.7,41.7,0.2060020149428604,0.9579056671592316,0.03367191625508651,0.0,1.0,0.0,0.0,0.8261958632188042,True,0.36043771716122847,36.04377171612285,0.9789528335796158
2023-03-04,VT,53.066813992394096,53.1,53.1,0.11328398861328695,0.9918926474699469,0.007996414482296507,0.0,1.0,0.0,0.0,0.8912796117019505,True,0.9601244281143638,96.01244281143639,0.9959463237349735
2023-03-05,VT,67.39999999999998,67.4,67.4,2.842170943040401e-14,0.7933579172047162,0.2066420827952838,0.0,1.0,0.0,0.0,0.7901873783634819,True,0.43094550279342003,43.094550279342,0.896678958602358
2023-03-06,VT,86.9,86.9,86.9,0.0,0.918340721807314,0.08165927819268608,0.0,1.0,0.0,0.0,0.9385109997893853,True,0.20733433621328506,20.733433621328505,0.959170360903657
2023-03-07,VT,120.16461386903099,119.5,121.80000000000001,1.0079691656006906,0.953885272308532,0.046114727691467974,0.0,1.0,0.0,0.0,0.7989410780804926,True,0.428544803439967,42.8544803439967,0.9769426361542659
2023-03-08,VT,102.97705224294548,103.7,103.7,0.7491177240490894,0.9862259319905392,0.013774068009460797,0.0,1.0,0.0,0.0,0.8725647151752158,True,0.8461511153711322,84.61511153711322,0.9931129659952695
2023-03-09,VT,76.82381618009241,76.7,77.60000000000001,0.3102671915921048,0.8581412995726666,0.14185870042733337,0.0,1.0,0.0,0.0,0.8145239855365748,True,0.4596962072500233,45.96962072500233,0.9290706497863332
2023-03-10,VT,59.60000000000002,59.6,59.6,2.1316282072803006e-14,0.9826759144623276,0.017324085537672344,0.0,1.0,0.0,0.0,0.7525183547624581,True,0.10159706413550416,10.159706413550417,0.9913379572311638
